2024-10-11 05:35:00; 48.969;192.513;  1.065; 64.507;112.397;1118.420;104.306;133.887;307.670;368.652;   null;342.600; 90.475; 77.458;143.640;174.373;180.257;229.683; 83.355;139.344; 82.827;169.394;152.822;217.200;166.474;170.666; 96.826; 20.522;196.228;104.854;220.764;  3.653; 14.108; 94.929
2024-10-11 05:40:00; 47.438;194.367;  1.081; 65.023;110.227;1137.960;104.210;133.294;308.496;369.369;   null;345.800; 92.146; 75.908;143.715;175.973;180.063;231.644; 83.667;137.674; 80.373;169.886;152.148;212.800;165.594;169.950; 96.764; 20.064;195.124;104.786;222.140;  3.595; 13.878; 94.062
2024-10-11 05:45:00; 47.917;195.350;  1.075; 64.457;109.227;1128.240;102.528;133.259;307.559;370.381;   null;342.200; 89.898; 76.890;143.388;173.707;179.997;232.587; 82.962;138.844; 81.440;170.118;150.948;212.775;168.676;169.374; 97.690; 20.700;196.830;106.054;222.478;  3.729; 13.451; 93.204
2024-10-11 05:50:00; 48.420;196.697;  1.070; 65.133;109.900;1143.440;104.376;133.098;306.517;371.535;   null;345.600; 89.621; 76.954;145.020;175.653;181.361;230.135; 84.081;137.402; 81.467;168.106;151.936;   null;165.596;167.854; 96.804; 21.024;198.520;104.704;221.864;  3.656; 13.987; 92.725
2024-10-11 05:55:00; 46.023;192.927;  1.068; 65.007;109.197;1132.780;103.273;132.592;306.938;369.131;   null;342.600; 91.115; 74.716;144.723;175.680;178.389;230.178; 85.242;138.065; 82.000;169.632;153.590;209.650;165.670;172.274; 97.590; 20.828;194.764;106.084;222.108;  3.822; 14.131; 94.649
2024-10-11 06:00:00; 49.057;195.637;  1.083; 63.760;111.060;1136.660;102.602;132.608;308.172;372.454;   null;345.400; 90.630; 76.726;144.401;174.613;179.200;231.737; 85.046;137.187; 83.013;168.090;154.208;213.350;164.758;170.942; 97.094; 20.622;193.744;104.748;222.146;  3.651; 13.691; 93.112
2024-10-11 06:05:00; 46.427;193.327;  1.067; 64.623;109.563;1136.300;105.060;132.286;304.853;366.300;   null;343.200; 91.513; 77.092;144.590;170.933;178.156;231.653; 84.299;140.014; 82.133;167.752;151.670;212.267;168.128;171.654; 96.104; 20.322;197.620;106.192;222.788;  3.669; 14.161; 91.863
2024-10-11 06:10:00; 48.546;193.233;  1.078; 64.497;109.787;1139.540;103.002;131.285;308.159;368.526;   null;341.200; 89.455; 78.072;143.990;174.453;179.083;230.457; 85.568;137.741; 82.427;171.014;151.538;213.967;164.782;167.312; 96.632; 20.730;197.056;106.114;223.126;  3.619; 13.791; 93.306
2024-10-11 06:15:00; 46.526;195.850;  1.068; 62.887;110.617;1122.760;103.553;130.452;303.718;366.200;   null;347.200; 90.703; 78.496;143.670;174.293;178.749;231.851; 83.871;139.030; 83.387;168.854;152.120;212.900;166.958;169.300; 97.060; 20.900;195.186;105.714;225.476;  3.577; 13.666; 92.218
2024-10-11 06:20:00; 49.399;194.533;  1.074; 64.780;110.357;1136.160;103.008;132.857;303.508;367.718;   null;344.600; 88.734; 77.890;143.911;173.307;179.439;230.594; 83.413;139.759; 81.733;168.676;153.168;215.550;167.680;170.188; 96.102; 20.692;195.832;106.442;222.214;  3.612; 13.691; 92.677
2024-10-11 06:25:00; 46.411;194.320;  1.067; 61.763;109.470;1133.560;102.668;130.998;304.549;367.221;   null;346.400; 89.039; 78.530;144.282;174.667;180.363;229.745; 84.641;137.593; 82.160;170.222;155.408;212.100;167.492;171.230; 96.890; 20.600;195.552;105.118;222.340;  3.789; 13.882; 94.077
2024-10-11 06:30:00; 48.226;197.427;  1.081; 64.030;110.060;1140.160;103.878;132.572;305.789;369.333;   null;347.000; 89.115; 78.284;145.847;175.600;178.463;231.362; 84.492;137.381; 81.653;169.440;151.100;213.767;168.136;168.100; 96.968; 21.062;196.474;106.402;224.096;  3.790; 13.991; 93.855
2024-10-11 06:35:00; 50.013;194.233;  1.070; 64.810;109.607;1128.900;102.656;129.677;303.457;368.944;   null;346.000; 90.367; 79.310;143.152;173.600;178.565;233.131; 86.188;139.643; 82.720;168.022;151.400;210.700;167.763;172.010; 96.084; 20.706;196.366;106.340;223.592;  3.438; 14.224; 92.327
2024-10-11 06:40:00; 48.350;194.287;  1.076; 64.680;109.737;1131.060;103.243;133.487;307.155;366.195;   null;348.000; 89.932; 77.308;143.775;173.653;179.147;230.793; 85.282;140.076; 82.667;169.702;153.722;212.550;168.850;169.694; 97.930; 20.654;195.494;105.554;223.886;  3.503; 14.173; 92.522
2024-10-11 06:45:00; 48.283;195.130;  1.062; 64.263;108.477;1140.800;102.280;131.648;305.062;369.614;   null;344.000; 90.961; 78.536;143.174;174.240;181.523;231.366; 85.360;138.704; 83.067;168.980;152.542;213.867;167.102;171.870; 98.304; 20.942;195.548;105.082;223.336;  3.632; 13.667; 92.522
2024-10-11 06:50:00; 46.524;197.017;  1.065; 63.663;110.367;1135.320;103.090;132.586;301.501;368.002;   null;342.200; 90.277; 77.370;143.783;173.973;177.885;235.774; 86.513;139.247; 81.733;169.306;152.100;211.950;167.620;174.152; 96.440; 20.888;194.730;105.314;221.868;  3.552; 14.030; 92.360
2024-10-11 06:55:00; 47.685;193.267;  1.081; 65.077;109.223;1133.560;102.990;130.732;303.735;368.279;   null;344.200; 90.055; 78.360;145.331;173.173;178.541;228.815; 84.441;140.566; 82.080;168.926;151.930;210.575;165.557;169.976; 97.260; 20.842;195.660;104.792;220.184;  3.739; 13.588; 93.562
2024-10-11 07:00:00; 49.658;193.147;  1.066; 64.887;107.903;1128.540;105.121;132.374;306.307;368.604;   null;346.600; 90.520; 77.236;141.533;175.733;177.943;234.803; 84.250;139.233; 82.133;168.460;150.086;213.850;168.018;170.460; 96.870; 20.430;195.590;104.692;221.534;  3.711; 13.546; 93.328
2024-10-11 07:05:00; 47.529;194.763;  1.081; 63.843;109.940;1139.680;104.764;130.961;304.758;367.261;   null;341.800; 90.317; 77.154;143.785;175.600;179.699;229.799; 85.210;138.722; 81.013;168.334;150.714;217.550;167.102;168.974; 96.968; 20.638;196.792;104.406;222.558;  3.684; 13.663; 93.032
2024-10-11 07:10:00; 47.411;193.140;  1.057; 65.727;108.950;1132.640;103.286;131.570;304.220;366.507;   null;343.200; 88.281; 77.240;142.944;177.813;179.960;233.251; 84.923;139.196; 82.000;170.176;151.868;209.500;168.910;167.994; 97.056; 20.540;197.478;105.624;223.172;  3.682; 13.887; 93.402
2024-10-11 07:15:00; 49.735;194.233;  1.084; 63.120;110.100;1137.260;104.138;133.059;307.521;368.122;   null;339.000; 91.206; 77.896;145.194;174.400;176.770;233.366; 84.096;139.131; 81.013;170.170;153.582;214.100;168.666;173.296; 97.388; 20.562;195.048;104.328;221.576;  3.636; 13.736; 94.155
2024-10-11 07:20:00; 48.531;192.793;  1.080; 64.017;110.256;1131.980;104.501;132.497;303.729;366.191;   null;349.400; 89.356; 77.986;142.966;175.093;177.050;233.029; 84.542;140.308; 82.027;169.202;151.804;214.500;167.212;169.780; 96.544; 20.692;194.268;105.272;223.016;  3.385; 13.339; 93.779
2024-10-11 07:25:00; 47.415;195.370;  1.072; 63.273;109.427;1144.620;103.993;131.285;302.863;368.340;   null;345.800; 89.339; 76.036;145.764;174.453;179.220;233.499; 84.840;139.021; 81.840;172.062;150.558;213.450;168.548;172.310; 96.734; 20.678;197.024;104.626;221.470;  3.455; 14.164; 90.935
2024-10-11 07:30:00; 49.520;193.253;  1.073; 64.587;110.610;1132.160;104.039;133.614;305.329;369.040;   null;345.200; 90.989; 77.994;142.984;174.453;178.401;231.214; 86.091;138.737; 81.120;169.886;150.684;214.200;170.482;169.980; 97.484; 20.382;194.176;105.402;221.592;  3.581; 13.763; 94.317
2024-10-11 07:35:00; 48.578;195.500;  1.084; 63.820;111.913;1129.500;105.095;130.555;302.990;366.375;   null;342.600; 90.138; 78.094;141.431;172.133;177.310;231.669; 85.306;139.671; 80.907;170.924;150.756;210.500;167.806;173.464; 97.380; 20.552;196.828;105.314;220.954;  3.594; 13.778; 93.425
2024-10-11 07:40:00; 46.989;195.120;  1.076; 63.640;112.087;1142.340;102.932;132.493;307.248;366.802;   null;346.400; 89.579; 77.448;144.885;175.600;179.707;231.956; 85.516;140.364; 82.827;169.276;150.176;213.100;168.446;168.346; 96.352; 20.768;194.810;104.994;222.220;  3.746; 13.865; 93.542
2024-10-11 07:45:00; 49.559;193.063;  1.068; 63.713;110.633;1137.080;102.957;132.614;303.378;366.733;   null;344.400; 91.092; 77.534;145.102;174.187;178.371;232.569; 84.792;139.384; 81.653;169.442;151.774;211.100;167.412;172.060; 97.570; 20.294;194.836;104.994;221.426;  3.711; 14.011; 94.492
2024-10-11 07:50:00; 49.471;194.110;  1.062; 65.693;108.933;1133.300;102.332;132.126;301.715;367.202;   null;344.600; 89.856; 78.260;143.033;172.320;178.100;231.706; 85.749;139.677; 82.373;170.872;151.152;210.167;168.452;170.444; 97.368; 20.534;196.692;104.998;223.324;  3.671; 13.925; 93.306
2024-10-11 07:55:00; 48.458;192.793;  1.071; 61.907;109.183;1135.480;104.454;132.479;302.643;366.131;   null;345.000; 88.143; 76.710;144.503;174.320;179.288;233.421; 84.681;138.732; 81.680;169.746;150.136;209.400;167.428;168.822; 96.620; 20.620;194.830;106.228;221.816;  3.608; 13.479; 92.430
2024-10-11 08:00:00; 49.909;194.400;  1.075; 63.610;109.270;1135.480;102.730;130.696;304.471;367.732;   null;343.400; 89.896; 78.208;143.214;174.907;178.532;232.718; 85.646;137.273; 82.187;170.448;150.570;212.050;169.530;172.960; 97.600; 20.876;196.586;105.288;219.740;  3.861; 13.763; 92.722
2024-10-11 08:05:00; 46.258;195.167;  1.067; 65.103;109.343;1143.720;104.274;132.889;303.324;363.052;   null;343.200; 89.377; 76.894;145.446;171.680;179.332;231.211; 84.840;138.376; 82.533;170.930;152.488;211.300;169.586;172.624; 97.148; 20.668;196.584;105.038;222.032;  3.687; 13.583; 91.374
2024-10-11 08:10:00; 48.562;194.413;  1.077; 64.033;108.190;1130.700;104.158;132.650;303.044;365.477;   null;343.200; 92.178; 77.272;144.006;175.040;178.893;231.861; 83.700;140.636; 81.733;171.574;151.224;212.625;168.350;170.888; 97.392; 20.686;196.178;104.590;222.794;  3.531; 14.253; 92.309
2024-10-11 08:15:00; 47.066;195.557;  1.067; 64.070;109.927;1129.060;103.622;132.417;305.400;366.235;   null;347.600; 91.691; 78.516;142.167;175.147;177.471;233.894; 83.126;138.125; 82.400;170.270;148.866;208.500;167.998;173.872; 97.386; 21.004;196.666;105.024;221.440;  3.528; 13.622; 93.180
2024-10-11 08:20:00; 47.834;196.237;  1.076; 65.397;109.023;1126.900;105.406;130.788;302.274;367.867;   null;341.800; 89.901; 78.584;143.352;173.120;177.479;231.619; 83.912;140.413; 82.027;171.766;151.172;212.633;166.820;171.142; 97.452; 20.724;195.060;105.274;222.478;  3.674; 13.725; 91.998
2024-10-11 08:25:00; 47.710;192.330;  1.088; 64.650;108.140;1140.700;103.887;130.810;303.540;365.511;286.860;340.800; 89.897; 76.628;143.966;174.800;178.734;231.251; 84.169;139.832; 81.253;170.266;151.556;214.750;168.334;172.228; 96.982; 20.530;193.982;105.592;223.102;  3.827; 13.763; 92.976
2024-10-11 08:30:00; 47.004;194.240;  1.072; 63.623;109.050;1133.500;102.859;133.815;305.421;368.606;   null;342.800; 91.340; 77.456;143.738;175.867;177.696;231.119; 84.831;139.516; 81.040;169.990;152.184;211.200;166.946;174.018; 99.000; 20.556;194.502;104.556;223.428;  3.584; 13.964; 93.309
2024-10-11 08:35:00; 48.175;195.387;  1.080; 63.727;106.933;1134.780;102.804;131.964;304.034;368.957;   null;343.400; 87.725; 77.288;144.357;175.093;176.270;232.472; 86.016;140.812; 81.360;169.906;152.268;213.167;170.126;172.228; 96.080; 20.392;195.304;104.100;221.348;  3.692; 13.705; 91.513
2024-10-11 08:40:00; 47.430;196.437;  1.067; 64.483;110.683;1134.140;104.376;134.633;305.589;367.640;   null;344.000; 89.667; 78.740;145.444;175.013;180.008;231.775; 84.554;137.474; 82.347;169.126;151.370;209.600;169.335;170.086; 98.238; 20.584;195.258;104.844;223.774;  3.702; 13.854; 92.521
2024-10-11 08:45:00; 48.826;193.083;  1.083; 63.420;109.796;1136.540;103.579;132.118;306.161;369.011;   null;344.400; 89.967; 77.982;144.068;173.813;176.033;230.654; 84.782;137.288; 81.547;169.764;150.774;210.750;167.546;171.286; 98.272; 20.820;195.774;105.292;222.388;  3.694; 13.486; 92.404
2024-10-11 08:50:00; 47.380;194.066;  1.066; 65.097;108.513;1140.120;103.513;130.716;302.339;365.166;   null;343.200; 91.419; 76.592;145.207;174.427;176.420;232.601; 84.391;138.888; 82.747;168.638;153.076;211.600;168.103;172.898; 97.852; 21.192;197.180;105.878;220.908;  3.561; 13.701; 92.041
2024-10-11 08:55:00; 48.127;197.520;  1.075; 63.697;110.210;1145.720;104.339;131.362;305.581;365.224;   null;343.400; 90.439; 77.480;143.601;174.747;178.285;231.173; 85.369;138.755; 81.173;170.224;151.478;209.200;168.392;172.710; 96.814; 20.514;198.462;104.166;220.718;  3.569; 13.741; 92.290
2024-10-11 09:00:00; 48.139;194.597;  1.072; 63.783;110.457;1139.820;105.453;131.674;304.191;364.406;   null;342.000; 88.976; 78.612;143.359;176.080;178.532;231.100; 85.445;141.389; 82.027;169.756;150.690;212.233;170.100;172.480; 99.198; 20.328;195.726;105.140;224.492;  3.867; 14.327; 92.570
2024-10-11 09:05:00; 46.844;196.183;  1.077; 62.960;110.780;1143.680;105.098;131.276;303.705;368.148;   null;346.200; 89.970; 77.130;143.464;173.760;177.555;227.874; 86.832;138.856; 81.680;171.424;151.354;209.033;168.403;172.010; 97.710; 20.476;196.368;104.388;221.086;  3.706; 13.905; 92.257
2024-10-11 09:10:00; 47.390;195.317;  1.071; 61.710;110.830;1133.220;103.024;132.035;302.048;365.169;   null;343.600; 89.391; 78.106;144.935;175.093;178.684;232.174; 84.664;139.758; 82.613;169.288;152.396;211.467;167.570;171.116; 97.338; 21.358;194.146;106.196;222.708;  3.380; 13.629; 92.870
2024-10-11 09:15:00; 48.228;195.180;  1.066; 63.930;109.340;1139.460;103.646;131.642;305.903;367.357;   null;341.600; 89.635; 76.922;143.426;173.520;177.390;231.699; 84.205;139.707; 81.600;169.360;152.372;212.150;167.260;172.342; 97.080; 20.536;198.306;105.770;220.954;  3.482; 14.296; 92.694
2024-10-11 09:20:00; 48.644;194.617;  1.072; 64.290;110.600;1137.440;103.884;131.660;304.322;366.145;   null;322.800; 91.279; 78.328;143.963;175.547;178.277;231.350; 84.856;137.209; 83.547;168.712;152.538;213.600;166.180;172.674; 97.198; 21.026;196.050;105.298;222.204;  3.703; 13.990; 92.456
2024-10-11 09:25:00; 47.659;193.090;  1.066; 63.140;110.060;1139.580;102.859;130.588;305.511;366.558;   null;286.000; 90.061; 78.180;142.520;173.653;179.378;230.986; 82.351;141.231; 81.147;169.376;152.060;216.100;168.392;173.634; 98.476; 20.634;194.708;104.382;220.194;  3.846; 13.848; 91.950
2024-10-11 09:30:00; 45.948;195.083;  1.073; 63.833;110.460;1136.180;103.912;132.088;302.898;365.448;   null;318.200; 89.736; 77.114;143.223;174.107;177.330;232.308; 85.571;139.369; 81.733;171.428;153.356;214.650;167.796;171.634; 97.864; 20.458;196.162;105.962;222.460;  3.553; 13.725; 90.641
2024-10-11 09:35:00; 47.223;193.373;  1.094; 64.693;110.060;1136.300;103.117;131.037;303.095;366.816;   null;343.800; 90.838; 75.856;140.991;174.480;178.781;232.205; 85.751;139.473; 82.560;169.108;153.440;210.500;169.132;171.814; 98.242; 20.764;196.054;105.334;222.822;  3.446; 13.718; 93.975
2024-10-11 09:40:00; 49.613;194.617;  1.073; 64.590;108.423;1138.940;103.182;132.081;306.102;364.914;   null;344.000; 92.123; 78.452;142.517;175.547;178.185;232.643; 84.036;138.081; 82.213;168.464;151.180;212.650;168.352;174.292; 96.480; 20.938;195.008;104.464;221.842;  3.601; 13.248; 92.319
2024-10-11 09:45:00; 48.166;193.143;  1.070; 65.827;108.133;1138.600;103.539;131.407;303.838;366.964;   null;339.200; 89.207; 78.128;141.905;173.733;177.265;230.717; 83.717;138.212; 82.293;169.284;151.968;212.500;169.216;172.168; 97.400; 20.526;196.098;105.106;220.846;  3.519; 13.379; 91.651
2024-10-11 09:50:00; 48.345;194.670;  1.077; 64.457;108.403;1135.280;103.201;132.128;304.293;367.303;   null;347.000; 88.138; 78.364;143.849;173.787;176.379;233.824; 83.951;139.820; 81.973;169.370;151.482;212.350;167.820;172.200; 99.540; 20.334;195.534;105.908;222.154;  3.459; 13.183; 92.609
2024-10-11 09:55:00; 47.432;194.623;  1.072; 65.773;109.337;1137.420;103.323;130.353;305.712;365.166;   null;346.200; 90.112; 78.178;142.830;173.387;176.308;233.130; 85.135;139.825; 82.160;172.938;153.378;212.833;168.700;172.312; 98.868; 20.420;195.794;105.414;222.018;  3.634; 13.623; 92.976
2024-10-11 10:00:00; 48.086;194.807;  1.074; 65.550;110.217;1138.060;103.937;130.748;303.976;365.204;289.150;340.800; 89.193; 79.468;142.233;174.640;177.234;232.197; 84.846;138.659; 81.067;171.522;153.314;211.233;167.328;172.246; 97.688; 20.350;197.140;105.016;221.824;  3.646; 13.676; 92.432
2024-10-11 10:05:00; 47.799;193.483;  1.071; 65.547;109.977;1133.720;104.536;131.306;302.669;363.171;289.230;342.800; 89.769; 77.510;141.235;174.613;177.663;232.967; 85.631;138.402; 81.520;170.430;154.266;   null;168.944;170.486; 98.190; 20.494;193.322;104.682;221.476;  3.496; 13.177; 92.048
2024-10-11 10:10:00; 49.702;193.853;  1.068; 63.600;110.780;1131.220;103.116;131.061;296.539;367.812;   null;343.800; 89.875; 77.546;144.397;173.840;177.877;233.486; 84.223;138.835; 81.760;168.794;152.610;206.400;166.730;175.014; 98.946; 20.342;194.300;105.134;222.132;  3.508; 13.667; 93.508
2024-10-11 10:15:00; 47.288;191.463;  1.059; 63.587;108.680;1134.000;104.683;128.661;304.735;366.006;   null;344.400; 89.561; 77.884;143.673;173.680;177.986;234.011; 84.165;138.367; 79.360;171.656;153.588;212.650;168.278;172.022; 97.314; 21.064;196.390;105.486;222.078;  3.755; 13.919; 92.291
2024-10-11 10:20:00; 46.495;195.433;  1.068; 64.607;108.817;1133.060;103.833;130.344;303.396;364.076;   null;344.000; 91.320; 78.106;141.256;174.267;174.591;233.364; 84.580;139.368; 82.133;170.380;151.282;212.800;167.948;173.770; 98.098; 20.082;192.668;105.294;221.680;  3.675; 13.773; 92.106
2024-10-11 10:25:00; 47.929;194.503;  1.065; 65.073;109.277;1133.300;103.362;132.004;301.273;365.956;   null;341.400; 90.897; 78.248;144.365;173.840;176.055;231.156; 84.221;139.092; 81.387;169.876;151.852;214.433;171.147;170.298; 96.892; 20.706;194.084;105.288;221.280;  3.847; 13.750; 92.921
2024-10-11 10:30:00; 49.428;193.944;  1.065; 64.510;106.867;1129.980;103.009;130.710;300.496;363.218;   null;339.200; 87.762; 78.310;143.053;173.573;176.626;232.686; 85.532;138.466; 82.160;172.742;152.864;210.900;168.410;170.630; 97.624; 20.266;196.994;104.124;221.458;  3.190; 13.786; 91.728
2024-10-11 10:35:00; 47.773;193.667;  1.066; 62.880;108.317;1124.900;102.031;131.537;305.891;360.679;   null;340.400; 91.431; 77.474;142.171;174.960;175.904;235.802; 83.947;139.607; 82.213;172.338;151.134;211.975;168.248;171.508; 97.130; 20.476;195.186;105.422;220.234;  3.701; 13.679; 92.618
2024-10-11 10:40:00; 49.079;195.270;  1.068; 63.083;108.620;1125.000;102.334;130.548;301.934;360.894;   null;340.200; 89.405; 77.558;143.832;173.360;177.124;234.276; 84.886;137.358; 81.920;171.666;151.406;210.900;168.548;170.434; 98.326; 20.760;196.510;105.674;223.508;  3.550; 13.811; 93.642
2024-10-11 10:45:00; 47.517;195.270;  1.067; 62.443;108.083;1120.420;104.784;129.395;299.075;364.290;   null;342.000; 89.136; 77.358;140.907;171.573;177.087;234.906; 84.760;140.136; 81.867;172.882;153.776;204.950;168.806;173.236; 96.626; 20.536;196.300;104.214;221.350;  3.563; 13.847; 92.601
2024-10-11 10:50:00; 48.324;194.943;  1.054; 62.983;108.257;1119.920;103.493;131.870;304.155;362.321;   null;339.000; 89.623; 79.000;144.024;174.347;176.288;233.721; 83.585;136.989; 82.507;171.578;154.504;210.250;168.724;171.820; 97.744; 20.398;192.930;104.402;221.686;  3.471; 13.535; 91.020
2024-10-11 10:55:00; 48.794;195.377;  1.065; 62.967;108.740;1125.960;101.578;130.707;298.129;363.999;   null;342.000; 89.637; 77.392;142.239;174.560;178.493;234.697; 84.907;137.194; 81.867;170.636;153.718;211.933;167.940;173.122; 98.070; 20.278;192.964;104.838;221.658;  3.566; 13.424; 91.335
2024-10-11 11:00:00; 47.655;194.150;  1.064; 64.103;107.913;1116.740;102.787;129.495;301.792;363.351;   null;340.800; 86.797; 76.998;143.821;173.893;176.713;231.445; 84.809;139.542; 81.760;171.490;153.598;214.150;169.064;174.824; 98.660; 20.284;194.528;105.632;221.160;  3.703; 13.409; 92.260
2024-10-11 11:05:00; 47.562;194.290;  1.069; 63.143;107.573;1122.380;101.771;130.265;300.737;359.026;   null;342.600; 90.468; 78.370;144.209;174.000;176.418;233.022; 84.291;139.286; 83.707;171.614;152.090;211.200;168.938;171.752; 97.262; 20.416;197.310;104.314;223.246;  3.494; 13.917; 92.052
2024-10-11 11:10:00; 46.883;194.410;  1.061; 65.427;107.237;1119.460;103.953;130.358;301.945;365.442;   null;341.200; 89.166; 77.686;141.237;172.800;175.976;233.857; 84.199;138.229; 81.120;170.188;153.984;207.575;170.370;169.970; 97.186; 20.512;194.828;104.566;222.530;  3.609; 13.693; 92.836
2024-10-11 11:15:00; 46.724;193.417;  1.066; 64.477;108.710;1115.940;101.646;129.928;301.173;361.205;   null;344.200; 90.651; 77.834;140.405;175.013;178.484;232.020; 85.756;139.762; 81.120;171.960;152.922;208.967;168.668;174.004; 96.724; 20.246;194.308;105.498;219.740;  3.568; 13.747; 94.086
2024-10-11 11:20:00; 48.167;195.697;  1.071; 65.573;107.507;1125.500;101.487;132.174;301.477;362.573;   null;343.600; 88.770; 77.764;140.038;175.573;176.365;236.457; 85.362;139.208; 83.547;170.702;152.444;213.600;170.660;174.198; 96.618; 20.296;195.532;105.724;219.982;  3.712; 14.012; 92.809
2024-10-11 11:25:00; 47.088;193.573;  1.055; 62.690;108.863;1120.720;102.954;131.368;302.231;363.838;   null;341.800; 89.772; 77.196;143.496;173.840;176.247;235.058; 84.576;137.221; 81.733;173.686;153.678;212.633;168.736;171.376; 98.140; 20.446;196.146;104.414;223.492;  3.654; 13.677; 91.299
2024-10-11 11:30:00; 46.399;193.887;  1.072; 63.507;108.607;1109.840;102.801;130.595;301.197;363.778;   null;341.400; 89.598; 77.818;143.545;174.507;175.612;232.719; 84.076;137.014; 82.427;170.040;153.752;214.233;169.210;172.296; 96.482; 20.762;194.020;104.622;220.054;  3.469; 13.856; 92.026
2024-10-11 11:35:00; 47.099;197.103;  1.066; 63.153;108.394;1124.280;101.119;129.655;299.385;363.041;   null;343.200; 89.942; 78.196;142.077;176.480;177.475;233.451; 86.235;   null; 80.320;172.052;153.242;211.750;167.376;172.034; 96.852; 20.368;195.818;105.334;224.822;  3.700; 13.449; 91.991
2024-10-11 11:40:00; 46.681;195.533;  1.055; 65.700;110.273;1120.100;100.917;130.667;300.477;366.647;287.360;341.800; 89.742; 78.608;143.954;174.480;177.688;234.485; 83.109;   null; 82.427;171.850;153.758;210.100;169.700;171.656; 97.622; 20.440;194.480;104.806;224.302;  3.753; 13.724; 93.294
2024-10-11 11:45:00; 47.755;194.767;  1.053; 62.013;109.160;1113.380;100.643;129.012;301.637;360.760;285.560;340.000; 91.153; 78.556;144.115;172.667;177.017;235.767; 85.371;   null; 81.840;171.164;153.322;211.300;169.443;172.716; 97.648; 20.474;194.738;106.578;219.736;  3.604; 13.628; 92.784
2024-10-11 11:50:00; 47.678;194.413;  1.058; 64.117;109.153;1122.720;102.682;131.827;300.821;360.790;284.610;341.200; 89.079; 77.028;143.454;173.227;176.743;234.670; 83.716;   null; 80.933;169.992;154.534;213.650;170.038;171.630; 98.052; 20.616;197.002;105.234;222.196;  3.538; 13.609; 91.227
2024-10-11 11:55:00; 46.449;195.003;  1.056; 65.107;109.527;1120.240;103.098;130.032;303.029;362.527;287.630;346.600; 88.768; 77.990;144.692;172.880;177.356;231.843; 85.059;   null; 82.800;169.678;153.230;212.500;168.280;172.952; 97.046; 20.416;195.748;105.768;222.998;  3.570; 13.372; 92.416
2024-10-11 12:00:00; 47.341;195.783;  1.062; 64.677;107.913;1124.540;101.302;130.297;301.133;363.606;288.478;344.000; 91.047; 76.830;142.027;174.000;177.935;233.215; 85.254;   null; 83.360;171.530;152.924;219.000;167.778;171.596; 96.674; 20.557;197.673;105.114;221.904;  3.900; 13.699; 92.839
2024-10-11 12:05:00; 47.275;193.537;  1.054; 64.097;107.990;1117.740;102.466;130.014;302.212;361.642;286.680;341.800; 90.080; 78.618;141.660;173.093;176.278;235.929; 83.981;   null; 82.053;171.022;152.942;213.050;168.772;172.150; 97.102;   null;   null;105.736;223.210;  3.616; 13.525; 94.696
2024-10-11 12:10:00; 45.456;191.887;  1.049; 64.260;109.883;1119.120;101.576;130.534;297.947;363.402;   null;341.600; 89.024; 78.660;140.834;176.640;177.944;232.303; 84.867;   null; 81.893;169.916;153.502;211.350;168.568;169.548; 98.822;   null;   null;105.140;221.298;  3.676; 13.625; 92.462
2024-10-11 12:15:00; 47.663;194.267;  1.064; 64.767;107.757;1123.420;101.698;130.543;302.630;365.892;   null;341.800; 88.896; 78.816;143.948;174.933;176.551;233.903; 84.653;   null; 81.680;171.214;153.880;210.433;168.248;172.326; 96.390;   null;   null;104.916;223.380;  3.686; 13.350; 92.320
2024-10-11 12:20:00; 47.387;194.320;  1.061; 62.407;   null;1122.400;101.560;129.792;300.079;367.343;   null;340.400; 90.679; 77.154;142.717;174.667;175.888;235.464; 86.131;   null; 82.133;170.032;155.722;211.900;168.873;172.578; 98.688;   null;   null;106.062;224.202;  3.753; 13.578; 92.933
2024-10-11 12:25:00; 49.267;195.903;  1.055; 63.057;   null;1113.540;102.813;129.680;303.840;364.962;   null;339.200; 88.390; 78.208;145.326;172.693;176.695;232.639; 83.864;138.417; 83.093;172.038;154.618;212.800;169.902;170.352; 97.634;   null;   null;105.714;224.142;  3.644; 13.475; 92.292
2024-10-11 12:30:00; 46.975;193.027;  1.056; 64.360;   null;1116.460;101.388;131.952;303.723;363.974;   null;341.600; 89.756; 78.184;140.635;175.013;174.745;234.151; 84.237;138.654; 82.507;171.002;152.594;217.300;167.504;172.428; 97.864;   null;   null;106.242;223.720;  3.418; 13.258; 91.896
2024-10-11 12:35:00; 46.286;197.323;  1.066; 62.320;   null;1123.860;102.710;131.575;302.241;366.111;   null;340.000; 90.048; 78.398;142.207;171.920;176.193;234.071; 83.794;139.585; 82.507;170.290;152.614;   null;169.786;174.254; 98.558;   null;   null;106.004;222.430;  3.618; 13.953; 93.754
2024-10-11 12:40:00; 48.570;195.257;  1.061; 63.217;   null;1129.360;102.446;129.956;303.459;367.589;   null;340.800; 91.358; 78.026;141.680;175.520;176.515;234.318; 84.021;138.254; 80.933;170.330;155.376;213.333;166.856;170.506; 97.876;   null;   null;105.188;222.390;  3.641; 13.749; 93.546
2024-10-11 12:45:00; 47.180;196.550;  1.064; 65.163;   null;1120.820;101.879;129.928;303.406;364.908;   null;340.200; 87.966; 79.112;142.811;173.520;177.416;233.950; 83.633;137.632; 82.373;173.998;153.316;214.850;168.468;174.112; 96.906;   null;   null;104.716;225.238;  3.715; 13.822; 92.925
